4.10000000E+00	-4.95000000E-01
4.10277780E+00	-4.48038480E-01
4.10555560E+00	-4.33038480E-01
4.10833330E+00	-4.75000000E-01
4.11111110E+00	-5.06961520E-01
4.11388890E+00	-5.11961520E-01
4.11666670E+00	-4.70000000E-01
4.11944440E+00	-4.33038480E-01
4.12222220E+00	-4.33038480E-01
4.12500000E+00	-4.80000000E-01
4.12777780E+00	-5.26961520E-01
4.13055560E+00	-5.26961520E-01
4.13333330E+00	-4.90000000E-01
4.13611110E+00	-4.43038480E-01
4.13888890E+00	-4.38038480E-01
4.14166670E+00	-4.85000000E-01
4.14444440E+00	-5.26961520E-01
4.14722220E+00	-5.41961520E-01
4.15000000E+00	-4.80000000E-01
4.15277780E+00	-4.43038480E-01
4.15555560E+00	-4.33038480E-01
4.15833330E+00	-4.80000000E-01
4.16111110E+00	-5.31961520E-01
4.16388890E+00	-5.31961520E-01
4.16666670E+00	-4.90000000E-01
4.16944440E+00	-4.53038480E-01
4.17222220E+00	-4.48038480E-01
4.17500000E+00	-4.85000000E-01
4.17777780E+00	-5.31961520E-01
4.18055560E+00	-5.36961520E-01
4.18333330E+00	-4.85000000E-01
4.18611110E+00	-4.43038480E-01
4.18888890E+00	-4.33038480E-01
4.19166670E+00	-4.85000000E-01
4.19444440E+00	-5.26961520E-01
4.19722220E+00	-5.36961520E-01
4.20000000E+00	-4.90000000E-01
4.20277780E+00	-4.53038480E-01
4.20555560E+00	-4.43038480E-01
4.20833330E+00	-4.90000000E-01
4.21111110E+00	-5.31961520E-01
4.21388890E+00	-5.26961520E-01
4.21666670E+00	-4.80000000E-01
4.21944440E+00	-4.38038480E-01
4.22222220E+00	-4.33038480E-01
4.22500000E+00	-4.65000000E-01
4.22777780E+00	-5.11961520E-01
4.23055560E+00	-5.31961520E-01
4.23333330E+00	-4.85000000E-01
4.23611110E+00	-4.43038480E-01
4.23888890E+00	-4.38038480E-01
4.24166670E+00	-4.80000000E-01
4.24444440E+00	-5.31961520E-01
4.24722220E+00	-5.26961520E-01
4.25000000E+00	-4.80000000E-01
4.25277780E+00	-4.38038480E-01
4.25555560E+00	-4.23038480E-01
4.25833330E+00	-4.60000000E-01
4.26111110E+00	-5.16961520E-01
4.26388890E+00	-5.11961520E-01
4.26666670E+00	-4.70000000E-01
4.26944440E+00	-4.33038480E-01
4.27222220E+00	-4.33038480E-01
4.27500000E+00	-4.80000000E-01
4.27777780E+00	-5.36961520E-01
4.28055560E+00	-5.41961520E-01
4.28333330E+00	-4.90000000E-01
4.28611110E+00	-4.48038480E-01
4.28888890E+00	-4.33038480E-01
4.29166670E+00	-4.90000000E-01
4.29444440E+00	-5.51961520E-01
4.29722220E+00	-5.46961520E-01
4.30000000E+00	-5.10000000E-01
4.30277780E+00	-4.58038480E-01
4.30555560E+00	-4.58038480E-01
4.30833330E+00	-5.10000000E-01
4.31111110E+00	-5.56961520E-01
4.31388890E+00	-5.61961520E-01
4.31666670E+00	-5.05000000E-01
4.31944440E+00	-4.68038480E-01
4.32222220E+00	-4.73038480E-01
4.32500000E+00	-5.15000000E-01
4.32777780E+00	-5.61961520E-01
4.33055560E+00	-5.76961520E-01
4.33333330E+00	-5.20000000E-01
4.33611110E+00	-4.68038480E-01
4.33888890E+00	-4.73038480E-01
4.34166670E+00	-5.00000000E-01
4.34444440E+00	-5.31961520E-01
4.34722220E+00	-5.26961520E-01
4.35000000E+00	-4.70000000E-01
4.35277780E+00	-4.08038480E-01
4.35555560E+00	-3.88038480E-01
4.35833330E+00	-4.30000000E-01
4.36111110E+00	-4.71961520E-01
4.36388890E+00	-4.71961520E-01
4.36666670E+00	-4.20000000E-01
4.36944440E+00	-3.63038480E-01
4.37222220E+00	-3.58038480E-01
4.37500000E+00	-3.95000000E-01
4.37777780E+00	-4.41961520E-01
4.38055560E+00	-4.36961520E-01
4.38333330E+00	-3.90000000E-01
4.38611110E+00	-3.48038480E-01
4.38888890E+00	-3.43038480E-01
4.39166670E+00	-3.75000000E-01
4.39444440E+00	-4.26961520E-01
4.39722220E+00	-4.31961520E-01
4.40000000E+00	-3.80000000E-01
4.40277780E+00	-3.43038480E-01
4.40555560E+00	-3.38038480E-01
4.40833330E+00	-3.75000000E-01
4.41111110E+00	-4.21961520E-01
4.41388890E+00	-4.21961520E-01
4.41666670E+00	-3.75000000E-01
4.41944440E+00	-3.38038480E-01
4.42222220E+00	-3.38038480E-01
4.42500000E+00	-3.90000000E-01
4.42777780E+00	-4.46961520E-01
4.43055560E+00	-4.36961520E-01
4.43333330E+00	-3.90000000E-01
4.43611110E+00	-3.48038480E-01
4.43888890E+00	-3.43038480E-01
4.44166670E+00	-3.85000000E-01
4.44444440E+00	-4.26961520E-01
4.44722220E+00	-4.31961520E-01
4.45000000E+00	-3.95000000E-01
4.45277780E+00	-3.48038480E-01
4.45555560E+00	-3.38038480E-01
4.45833330E+00	-3.85000000E-01
4.46111110E+00	-4.41961520E-01
4.46388890E+00	-4.41961520E-01
4.46666670E+00	-4.10000000E-01
4.46944440E+00	-3.68038480E-01
4.47222220E+00	-3.53038480E-01
4.47500000E+00	-3.95000000E-01
4.47777780E+00	-4.36961520E-01
4.48055560E+00	-4.41961520E-01
4.48333330E+00	-4.00000000E-01
4.48611110E+00	-3.53038480E-01
4.48888890E+00	-3.48038480E-01
4.49166670E+00	-4.00000000E-01
4.49444440E+00	-4.36961520E-01
4.49722220E+00	-4.36961520E-01
4.50000000E+00	-4.05000000E-01
4.50277780E+00	-3.58038480E-01
4.50555560E+00	-3.53038480E-01
4.50833330E+00	-4.05000000E-01
4.51111110E+00	-4.46961520E-01
4.51388890E+00	-4.61961520E-01
4.51666670E+00	-4.10000000E-01
4.51944440E+00	-3.78038480E-01
4.52222220E+00	-3.68038480E-01
4.52500000E+00	-4.15000000E-01
4.52777780E+00	-4.66961520E-01
4.53055560E+00	-4.56961520E-01
4.53333330E+00	-4.20000000E-01
4.53611110E+00	-3.78038480E-01
4.53888890E+00	-3.73038480E-01
4.54166670E+00	-4.05000000E-01
4.54444440E+00	-4.61961520E-01
4.54722220E+00	-4.51961520E-01
4.55000000E+00	-3.90000000E-01
4.55277780E+00	-3.43038480E-01
4.55555560E+00	-3.28038480E-01
4.55833330E+00	-3.60000000E-01
4.56111110E+00	-4.06961520E-01
4.56388890E+00	-3.91961520E-01
4.56666670E+00	-3.50000000E-01
4.56944440E+00	-2.98038480E-01
4.57222220E+00	-2.78038480E-01
4.57500000E+00	-3.35000000E-01
4.57777780E+00	-3.71961520E-01
4.58055560E+00	-3.61961520E-01
4.58333330E+00	-3.10000000E-01
4.58611110E+00	-2.68038480E-01
4.58888890E+00	-2.58038480E-01
4.59166670E+00	-2.95000000E-01
4.59444440E+00	-3.41961520E-01
4.59722220E+00	-3.41961520E-01
4.60000000E+00	-2.95000000E-01
4.60277780E+00	-2.58038480E-01
4.60555560E+00	-2.63038480E-01
4.60833330E+00	-3.10000000E-01
4.61111110E+00	-3.51961520E-01
4.61388890E+00	-3.51961520E-01
4.61666670E+00	-3.10000000E-01
4.61944440E+00	-2.63038480E-01
4.62222220E+00	-2.53038480E-01
4.62500000E+00	-2.80000000E-01
4.62777780E+00	-3.31961520E-01
4.63055560E+00	-3.11961520E-01
4.63333330E+00	-2.60000000E-01
4.63611110E+00	-2.08038480E-01
4.63888890E+00	-2.33038480E-01
4.64166670E+00	-2.85000000E-01
4.64444440E+00	-3.66961520E-01
4.64722220E+00	-3.76961520E-01
4.65000000E+00	-3.45000000E-01
4.65277780E+00	-3.13038480E-01
4.65555560E+00	-3.18038480E-01
4.65833330E+00	-3.80000000E-01
4.66111110E+00	-4.36961520E-01
4.66388890E+00	-4.46961520E-01
4.66666670E+00	-4.05000000E-01
4.66944440E+00	-3.73038480E-01
4.67222220E+00	-3.63038480E-01
4.67500000E+00	-4.15000000E-01
4.67777780E+00	-4.66961520E-01
4.68055560E+00	-4.71961520E-01
4.68333330E+00	-4.30000000E-01
4.68611110E+00	-3.88038480E-01
4.68888890E+00	-3.88038480E-01
4.69166670E+00	-4.20000000E-01
4.69444440E+00	-4.91961520E-01
4.69722220E+00	-4.86961520E-01
4.70000000E+00	-4.35000000E-01
4.70277780E+00	-4.03038480E-01
4.70555560E+00	-3.93038480E-01
4.70833330E+00	-4.45000000E-01
4.71111110E+00	-4.76961520E-01
4.71388890E+00	-4.81961520E-01
4.71666670E+00	-4.30000000E-01
4.71944440E+00	-3.88038480E-01
4.72222220E+00	-3.83038480E-01
4.72500000E+00	-4.35000000E-01
4.72777780E+00	-5.01961520E-01
4.73055560E+00	-5.36961520E-01
4.73333330E+00	-5.20000000E-01
4.73611110E+00	-4.98038480E-01
4.73888890E+00	-5.33038480E-01
4.74166670E+00	-6.10000000E-01
4.74444440E+00	-6.36961520E-01
4.74722220E+00	-5.56961520E-01
4.75000000E+00	-3.85000000E-01
4.75277780E+00	-1.83038480E-01
4.75555560E+00	1.69615240E-02
4.75833330E+00	2.30000000E-01
4.76111110E+00	4.53038480E-01
4.76388890E+00	6.63038480E-01
4.76666670E+00	7.85000000E-01
4.76944440E+00	7.21961520E-01
4.77222220E+00	4.16961520E-01
4.77500000E+00	-3.00000000E-02
4.77777780E+00	-3.96961520E-01
4.78055560E+00	-5.66961520E-01
4.78333330E+00	-5.85000000E-01
4.78611110E+00	-5.08038480E-01
4.78888890E+00	-4.68038480E-01
4.79166670E+00	-4.75000000E-01
4.79444440E+00	-5.06961520E-01
4.79722220E+00	-5.16961520E-01
4.80000000E+00	-4.65000000E-01
4.80277780E+00	-4.18038480E-01
4.80555560E+00	-4.18038480E-01
4.80833330E+00	-4.60000000E-01
4.81111110E+00	-5.11961520E-01
4.81388890E+00	-5.16961520E-01
4.81666670E+00	-4.80000000E-01
4.81944440E+00	-4.33038480E-01
4.82222220E+00	-4.18038480E-01
4.82500000E+00	-4.65000000E-01
4.82777780E+00	-5.11961520E-01
4.83055560E+00	-5.16961520E-01
4.83333330E+00	-4.65000000E-01
4.83611110E+00	-4.18038480E-01
4.83888890E+00	-4.18038480E-01
4.84166670E+00	-4.65000000E-01
4.84444440E+00	-5.16961520E-01
4.84722220E+00	-5.11961520E-01
4.85000000E+00	-4.70000000E-01
4.85277780E+00	-4.28038480E-01
4.85555560E+00	-4.13038480E-01
4.85833330E+00	-4.55000000E-01
4.86111110E+00	-4.91961520E-01
4.86388890E+00	-4.96961520E-01
4.86666670E+00	-4.60000000E-01
4.86944440E+00	-4.13038480E-01
4.87222220E+00	-4.08038480E-01
4.87500000E+00	-4.50000000E-01
4.87777780E+00	-5.01961520E-01
4.88055560E+00	-5.01961520E-01
4.88333330E+00	-4.55000000E-01
4.88611110E+00	-4.18038480E-01
4.88888890E+00	-4.18038480E-01
4.89166670E+00	-4.60000000E-01
4.89444440E+00	-5.11961520E-01
4.89722220E+00	-5.01961520E-01
4.90000000E+00	-4.55000000E-01
4.90277780E+00	-4.13038480E-01
4.90555560E+00	-4.03038480E-01
4.90833330E+00	-4.45000000E-01
4.91111110E+00	-4.96961520E-01
4.91388890E+00	-4.96961520E-01
4.91666670E+00	-4.45000000E-01
4.91944440E+00	-4.03038480E-01
4.92222220E+00	-3.93038480E-01
4.92500000E+00	-4.45000000E-01
4.92777780E+00	-4.91961520E-01
4.93055560E+00	-4.96961520E-01
4.93333330E+00	-4.60000000E-01
4.93611110E+00	-4.08038480E-01
4.93888890E+00	-3.98038480E-01
4.94166670E+00	-4.40000000E-01
4.94444440E+00	-4.91961520E-01
4.94722220E+00	-4.96961520E-01
4.95000000E+00	-4.40000000E-01
4.95277780E+00	-3.93038480E-01
4.95555560E+00	-3.83038480E-01
4.95833330E+00	-4.25000000E-01
4.96111110E+00	-4.86961520E-01
4.96388890E+00	-4.86961520E-01
4.96666670E+00	-4.40000000E-01
4.96944440E+00	-3.98038480E-01
4.97222220E+00	-3.93038480E-01
4.97500000E+00	-4.40000000E-01
4.97777780E+00	-4.91961520E-01
4.98055560E+00	-5.06961520E-01
4.98333330E+00	-4.65000000E-01
4.98611110E+00	-4.28038480E-01
4.98888890E+00	-4.18038480E-01
4.99166670E+00	-4.65000000E-01
4.99444440E+00	-5.21961520E-01
4.99722220E+00	-5.31961520E-01
5.00000000E+00	-4.85000000E-01
5.00277780E+00	-4.33038480E-01
5.00555560E+00	-4.38038480E-01
5.00833330E+00	-4.70000000E-01
5.01111110E+00	-5.16961520E-01
5.01388890E+00	-5.16961520E-01
5.01666670E+00	-4.70000000E-01
5.01944440E+00	-4.23038480E-01
5.02222220E+00	-4.08038480E-01
5.02500000E+00	-4.65000000E-01
5.02777780E+00	-5.01961520E-01
5.03055560E+00	-5.06961520E-01
5.03333330E+00	-4.50000000E-01
5.03611110E+00	-3.93038480E-01
5.03888890E+00	-3.83038480E-01
5.04166670E+00	-4.10000000E-01
5.04444440E+00	-4.46961520E-01
5.04722220E+00	-4.31961520E-01
5.05000000E+00	-3.80000000E-01
5.05277780E+00	-3.13038480E-01
5.05555560E+00	-2.93038480E-01
5.05833330E+00	-3.35000000E-01
5.06111110E+00	-3.66961520E-01
5.06388890E+00	-3.71961520E-01
5.06666670E+00	-3.15000000E-01
5.06944440E+00	-2.78038480E-01
5.07222220E+00	-2.63038480E-01
5.07500000E+00	-3.00000000E-01
5.07777780E+00	-3.46961520E-01
5.08055560E+00	-3.41961520E-01
5.08333330E+00	-2.95000000E-01
5.08611110E+00	-2.53038480E-01
5.08888890E+00	-2.53038480E-01
5.09166670E+00	-3.00000000E-01
5.09444440E+00	-3.31961520E-01
5.09722220E+00	-3.36961520E-01
5.10000000E+00	-2.90000000E-01
5.10277780E+00	-2.43038480E-01
5.10555560E+00	-2.33038480E-01
5.10833330E+00	-2.75000000E-01
5.11111110E+00	-3.16961520E-01
5.11388890E+00	-3.26961520E-01
5.11666670E+00	-2.80000000E-01
5.11944440E+00	-2.43038480E-01
5.12222220E+00	-2.28038480E-01
5.12500000E+00	-2.85000000E-01
5.12777780E+00	-3.41961520E-01
5.13055560E+00	-3.41961520E-01
5.13333330E+00	-2.95000000E-01
5.13611110E+00	-2.53038480E-01
5.13888890E+00	-2.38038480E-01
5.14166670E+00	-2.85000000E-01
5.14444440E+00	-3.36961520E-01
5.14722220E+00	-3.36961520E-01
5.15000000E+00	-2.95000000E-01
5.15277780E+00	-2.53038480E-01
5.15555560E+00	-2.43038480E-01
5.15833330E+00	-2.85000000E-01
5.16111110E+00	-3.31961520E-01
5.16388890E+00	-3.31961520E-01
5.16666670E+00	-3.10000000E-01
5.16944440E+00	-2.58038480E-01
5.17222220E+00	-2.48038480E-01
5.17500000E+00	-2.90000000E-01
5.17777780E+00	-3.41961520E-01
5.18055560E+00	-3.51961520E-01
5.18333330E+00	-3.10000000E-01
5.18611110E+00	-2.68038480E-01
5.18888890E+00	-2.58038480E-01
5.19166670E+00	-3.15000000E-01
5.19444440E+00	-3.61961520E-01
5.19722220E+00	-3.61961520E-01
5.20000000E+00	-3.20000000E-01
5.20277780E+00	-2.78038480E-01
5.20555560E+00	-2.73038480E-01
5.20833330E+00	-3.20000000E-01
5.21111110E+00	-3.61961520E-01
5.21388890E+00	-3.76961520E-01
5.21666670E+00	-3.20000000E-01
5.21944440E+00	-2.78038480E-01
5.22222220E+00	-2.68038480E-01
5.22500000E+00	-3.20000000E-01
5.22777780E+00	-3.56961520E-01
5.23055560E+00	-3.66961520E-01
5.23333330E+00	-3.05000000E-01
5.23611110E+00	-2.63038480E-01
5.23888890E+00	-2.63038480E-01
5.24166670E+00	-2.95000000E-01
5.24444440E+00	-3.21961520E-01
5.24722220E+00	-3.21961520E-01
5.25000000E+00	-2.60000000E-01
5.25277780E+00	-2.13038480E-01
5.25555560E+00	-2.08038480E-01
5.25833330E+00	-2.50000000E-01
5.26111110E+00	-2.86961520E-01
5.26388890E+00	-2.86961520E-01
5.26666670E+00	-2.40000000E-01
5.26944440E+00	-1.93038480E-01
5.27222220E+00	-1.88038480E-01
5.27500000E+00	-2.15000000E-01
5.27777780E+00	-2.51961520E-01
5.28055560E+00	-2.46961520E-01
5.28333330E+00	-2.00000000E-01
5.28611110E+00	-1.58038480E-01
5.28888890E+00	-1.43038480E-01
5.29166670E+00	-1.95000000E-01
5.29444440E+00	-2.51961520E-01
5.29722220E+00	-2.61961520E-01
5.30000000E+00	-2.20000000E-01
5.30277780E+00	-1.58038480E-01
5.30555560E+00	-1.48038480E-01
5.30833330E+00	-1.95000000E-01
5.31111110E+00	-2.41961520E-01
5.31388890E+00	-2.26961520E-01
5.31666670E+00	-1.60000000E-01
5.31944440E+00	-1.13038480E-01
5.32222220E+00	-1.43038480E-01
5.32500000E+00	-2.25000000E-01
5.32777780E+00	-2.81961520E-01
5.33055560E+00	-3.06961520E-01
5.33333330E+00	-2.75000000E-01
5.33611110E+00	-2.33038480E-01
5.33888890E+00	-2.48038480E-01
5.34166670E+00	-3.10000000E-01
5.34444440E+00	-3.66961520E-01
5.34722220E+00	-3.71961520E-01
5.35000000E+00	-3.30000000E-01
5.35277780E+00	-2.93038480E-01
5.35555560E+00	-2.78038480E-01
5.35833330E+00	-3.25000000E-01
5.36111110E+00	-3.71961520E-01
5.36388890E+00	-3.76961520E-01
5.36666670E+00	-3.45000000E-01
5.36944440E+00	-2.98038480E-01
5.37222220E+00	-2.88038480E-01
5.37500000E+00	-3.40000000E-01
5.37777780E+00	-3.81961520E-01
5.38055560E+00	-3.86961520E-01
5.38333330E+00	-3.35000000E-01
5.38611110E+00	-2.93038480E-01
5.38888890E+00	-2.93038480E-01
5.39166670E+00	-3.45000000E-01
5.39444440E+00	-3.81961520E-01
5.39722220E+00	-3.86961520E-01
5.40000000E+00	-3.45000000E-01
5.40277780E+00	-3.03038480E-01
5.40555560E+00	-2.93038480E-01
5.40833330E+00	-3.25000000E-01
5.41111110E+00	-3.81961520E-01
5.41388890E+00	-3.86961520E-01
5.41666670E+00	-3.40000000E-01
5.41944440E+00	-3.08038480E-01
5.42222220E+00	-3.33038480E-01
5.42500000E+00	-4.20000000E-01
5.42777780E+00	-4.76961520E-01
5.43055560E+00	-5.11961520E-01
5.43333330E+00	-5.05000000E-01
5.43611110E+00	-5.03038480E-01
5.43888890E+00	-5.08038480E-01
5.44166670E+00	-5.00000000E-01
5.44444440E+00	-4.46961520E-01
5.44722220E+00	-3.21961520E-01
5.45000000E+00	-1.45000000E-01
5.45277780E+00	8.69615240E-02
5.45555560E+00	3.51961520E-01
5.45833330E+00	5.60000000E-01
5.46111110E+00	6.83038480E-01
5.46388890E+00	7.43038480E-01
5.46666670E+00	7.25000000E-01
5.46944440E+00	5.41961520E-01
5.47222220E+00	2.06961520E-01
5.47500000E+00	-1.60000000E-01
5.47777780E+00	-4.51961520E-01
5.48055560E+00	-5.61961520E-01
5.48333330E+00	-5.15000000E-01
5.48611110E+00	-4.08038480E-01
5.48888890E+00	-3.53038480E-01
5.49166670E+00	-3.90000000E-01
5.49444440E+00	-4.26961520E-01
5.49722220E+00	-4.31961520E-01
5.50000000E+00	-3.90000000E-01
5.50277780E+00	-3.43038480E-01
5.50555560E+00	-3.38038480E-01
5.50833330E+00	-3.80000000E-01
5.51111110E+00	-4.36961520E-01
5.51388890E+00	-4.36961520E-01
5.51666670E+00	-3.95000000E-01
5.51944440E+00	-3.48038480E-01
5.52222220E+00	-3.43038480E-01
5.52500000E+00	-3.85000000E-01
5.52777780E+00	-4.41961520E-01
5.53055560E+00	-4.36961520E-01
5.53333330E+00	-3.90000000E-01
5.53611110E+00	-3.53038480E-01
5.53888890E+00	-3.38038480E-01
5.54166670E+00	-3.85000000E-01
5.54444440E+00	-4.31961520E-01
5.54722220E+00	-4.31961520E-01
5.55000000E+00	-3.80000000E-01
5.55277780E+00	-3.33038480E-01
5.55555560E+00	-3.23038480E-01
5.55833330E+00	-3.80000000E-01
5.56111110E+00	-4.16961520E-01
5.56388890E+00	-4.26961520E-01
5.56666670E+00	-3.80000000E-01
5.56944440E+00	-3.33038480E-01
5.57222220E+00	-3.38038480E-01
5.57500000E+00	-3.80000000E-01
5.57777780E+00	-4.21961520E-01
5.58055560E+00	-4.41961520E-01
5.58333330E+00	-3.90000000E-01
5.58611110E+00	-3.53038480E-01
5.58888890E+00	-3.38038480E-01
5.59166670E+00	-3.90000000E-01
5.59444440E+00	-4.41961520E-01
5.59722220E+00	-4.31961520E-01
5.60000000E+00	-3.90000000E-01
5.60277780E+00	-3.43038480E-01
5.60555560E+00	-3.48038480E-01
5.60833330E+00	-3.90000000E-01
5.61111110E+00	-4.36961520E-01
5.61388890E+00	-4.36961520E-01
5.61666670E+00	-3.95000000E-01
5.61944440E+00	-3.48038480E-01
5.62222220E+00	-3.43038480E-01
5.62500000E+00	-3.80000000E-01
5.62777780E+00	-4.36961520E-01
5.63055560E+00	-4.26961520E-01
5.63333330E+00	-3.75000000E-01
5.63611110E+00	-3.38038480E-01
5.63888890E+00	-3.28038480E-01
5.64166670E+00	-3.65000000E-01
5.64444440E+00	-4.11961520E-01
5.64722220E+00	-4.21961520E-01
5.65000000E+00	-3.80000000E-01
5.65277780E+00	-3.28038480E-01
5.65555560E+00	-3.23038480E-01
5.65833330E+00	-3.75000000E-01
5.66111110E+00	-4.16961520E-01
5.66388890E+00	-4.26961520E-01
5.66666670E+00	-3.80000000E-01
5.66944440E+00	-3.43038480E-01
5.67222220E+00	-3.33038480E-01
5.67500000E+00	-3.75000000E-01
5.67777780E+00	-4.31961520E-01
5.68055560E+00	-4.31961520E-01
5.68333330E+00	-3.85000000E-01
5.68611110E+00	-3.43038480E-01
5.68888890E+00	-3.28038480E-01
5.69166670E+00	-3.80000000E-01
5.69444440E+00	-4.36961520E-01
5.69722220E+00	-4.31961520E-01
5.70000000E+00	-4.00000000E-01
5.70277780E+00	-3.48038480E-01
5.70555560E+00	-3.43038480E-01
5.70833330E+00	-3.95000000E-01
5.71111110E+00	-4.31961520E-01
5.71388890E+00	-4.41961520E-01
5.71666670E+00	-3.85000000E-01
5.71944440E+00	-3.53038480E-01
5.72222220E+00	-3.38038480E-01
5.72500000E+00	-3.90000000E-01
5.72777780E+00	-4.41961520E-01
5.73055560E+00	-4.31961520E-01
5.73333330E+00	-3.95000000E-01
5.73611110E+00	-3.43038480E-01
5.73888890E+00	-3.33038480E-01
5.74166670E+00	-3.80000000E-01
5.74444440E+00	-4.16961520E-01
5.74722220E+00	-4.11961520E-01
5.75000000E+00	-3.50000000E-01
5.75277780E+00	-2.88038480E-01
5.75555560E+00	-2.88038480E-01
5.75833330E+00	-3.25000000E-01
5.76111110E+00	-3.71961520E-01
5.76388890E+00	-3.56961520E-01
5.76666670E+00	-3.10000000E-01
5.76944440E+00	-2.68038480E-01
5.77222220E+00	-2.43038480E-01
5.77500000E+00	-2.90000000E-01
5.77777780E+00	-3.21961520E-01
5.78055560E+00	-3.26961520E-01
5.78333330E+00	-2.80000000E-01
5.78611110E+00	-2.38038480E-01
5.78888890E+00	-2.23038480E-01
5.79166670E+00	-2.75000000E-01
5.79444440E+00	-3.16961520E-01
5.79722220E+00	-3.21961520E-01
5.80000000E+00	-2.75000000E-01
5.80277780E+00	-2.33038480E-01
5.80555560E+00	-2.38038480E-01
5.80833330E+00	-2.75000000E-01
5.81111110E+00	-3.21961520E-01
5.81388890E+00	-3.26961520E-01
5.81666670E+00	-2.85000000E-01
5.81944440E+00	-2.33038480E-01
5.82222220E+00	-2.33038480E-01
5.82500000E+00	-2.80000000E-01
5.82777780E+00	-3.26961520E-01
5.83055560E+00	-3.36961520E-01
5.83333330E+00	-2.90000000E-01
5.83611110E+00	-2.43038480E-01
5.83888890E+00	-2.43038480E-01
5.84166670E+00	-2.85000000E-01
5.84444440E+00	-3.31961520E-01
5.84722220E+00	-3.36961520E-01
5.85000000E+00	-2.90000000E-01
5.85277780E+00	-2.48038480E-01
5.85555560E+00	-2.48038480E-01
5.85833330E+00	-2.85000000E-01
5.86111110E+00	-3.31961520E-01
5.86388890E+00	-3.36961520E-01
5.86666670E+00	-2.95000000E-01
5.86944440E+00	-2.48038480E-01
5.87222220E+00	-2.63038480E-01
5.87500000E+00	-2.90000000E-01
5.87777780E+00	-3.31961520E-01
5.88055560E+00	-3.31961520E-01
5.88333330E+00	-2.95000000E-01
5.88611110E+00	-2.58038480E-01
5.88888890E+00	-2.53038480E-01
5.89166670E+00	-3.00000000E-01
5.89444440E+00	-3.51961520E-01
5.89722220E+00	-3.51961520E-01
5.90000000E+00	-3.10000000E-01
5.90277780E+00	-2.68038480E-01
5.90555560E+00	-2.58038480E-01
5.90833330E+00	-3.05000000E-01
5.91111110E+00	-3.61961520E-01
5.91388890E+00	-3.61961520E-01
5.91666670E+00	-3.15000000E-01
5.91944440E+00	-2.73038480E-01
5.92222220E+00	-2.58038480E-01
5.92500000E+00	-3.05000000E-01
5.92777780E+00	-3.56961520E-01
5.93055560E+00	-3.61961520E-01
5.93333330E+00	-3.40000000E-01
5.93611110E+00	-2.88038480E-01
5.93888890E+00	-2.88038480E-01
5.94166670E+00	-3.40000000E-01
5.94444440E+00	-3.51961520E-01
5.94722220E+00	-3.56961520E-01
5.95000000E+00	-2.95000000E-01
5.95277780E+00	-2.53038480E-01
5.95555560E+00	-2.48038480E-01
5.95833330E+00	-2.70000000E-01
5.96111110E+00	-3.21961520E-01
5.96388890E+00	-3.41961520E-01
5.96666670E+00	-2.75000000E-01
5.96944440E+00	-2.23038480E-01
5.97222220E+00	-2.13038480E-01
5.97500000E+00	-2.60000000E-01
5.97777780E+00	-3.01961520E-01
5.98055560E+00	-2.96961520E-01
5.98333330E+00	-2.50000000E-01
5.98611110E+00	-1.98038480E-01
5.98888890E+00	-1.98038480E-01
5.99166670E+00	-2.30000000E-01
5.99444440E+00	-2.61961520E-01
5.99722220E+00	-2.61961520E-01
6.00000000E+00	-2.10000000E-01
6.00277780E+00	-1.43038480E-01
6.00555560E+00	-1.48038480E-01
6.00833330E+00	-1.90000000E-01
6.01111110E+00	-2.46961520E-01
6.01388890E+00	-2.46961520E-01
6.01666670E+00	-2.15000000E-01
6.01944440E+00	-1.63038480E-01
6.02222220E+00	-1.58038480E-01
6.02500000E+00	-2.05000000E-01
6.02777780E+00	-2.61961520E-01
6.03055560E+00	-2.56961520E-01
6.03333330E+00	-2.10000000E-01
6.03611110E+00	-1.38038480E-01
6.03888890E+00	-1.23038480E-01
6.04166670E+00	-1.75000000E-01
6.04444440E+00	-2.41961520E-01
6.04722220E+00	-2.81961520E-01
6.05000000E+00	-2.60000000E-01
6.05277780E+00	-2.13038480E-01
6.05555560E+00	-2.28038480E-01
6.05833330E+00	-2.85000000E-01
6.06111110E+00	-3.41961520E-01
6.06388890E+00	-3.66961520E-01
6.06666670E+00	-3.35000000E-01
6.06944440E+00	-2.93038480E-01
6.07222220E+00	-2.88038480E-01
6.07500000E+00	-3.30000000E-01
6.07777780E+00	-3.76961520E-01
6.08055560E+00	-3.76961520E-01
6.08333330E+00	-3.40000000E-01
6.08611110E+00	-2.98038480E-01
6.08888890E+00	-2.93038480E-01
6.09166670E+00	-3.30000000E-01
6.09444440E+00	-3.81961520E-01
6.09722220E+00	-3.86961520E-01
6.10000000E+00	-3.40000000E-01
6.10277780E+00	-3.03038480E-01
6.10555560E+00	-2.98038480E-01
6.10833330E+00	-3.45000000E-01
6.11111110E+00	-3.86961520E-01
6.11388890E+00	-3.86961520E-01
6.11666670E+00	-3.40000000E-01
6.11944440E+00	-3.08038480E-01
6.12222220E+00	-2.98038480E-01
6.12500000E+00	-3.40000000E-01
6.12777780E+00	-3.96961520E-01
6.13055560E+00	-3.96961520E-01
6.13333330E+00	-3.60000000E-01
6.13611110E+00	-3.53038480E-01
6.13888890E+00	-3.93038480E-01
6.14166670E+00	-4.45000000E-01
6.14444440E+00	-4.91961520E-01
